token_id,permalink,last_sale_usd,last_sale_eth,top_bid,num_sales
1191,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1191,3823.699999999999818000,1.000000000000000,0,2
1192,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1192,3823.699999999999818000,1.000000000000000,0,1
1193,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1193,0,0,0,0
1194,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1194,3823.699999999999818000,1.000000000000000,0,1
1195,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1195,3823.699999999999818000,1.000000000000000,0,1
1196,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1196,3823.699999999999818000,1.000000000000000,0,1
1197,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1197,0,0,0,0
1198,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1198,3826.460000000000036000,1.000000000000000,0,2
1199,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1199,3823.699999999999818000,1.000000000000000,0,2
120,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/120,0,0,0,0
1200,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1200,3823.699999999999818000,1.000000000000000,0,1
1201,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1201,3823.699999999999818000,1.000000000000000,0,3
1202,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1202,3823.699999999999818000,1.000000000000000,0,1
1203,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1203,3823.699999999999818000,1.000000000000000,0,2
1204,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1204,3823.699999999999818000,1.000000000000000,0,1
1205,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1205,0,0,0,0
1206,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1206,0,0,0,0
1207,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1207,0,0,0,0
1208,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1208,0,0,0,0
1209,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1209,3823.699999999999818000,1.000000000000000,0,2
121,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/121,3823.699999999999818000,1.000000000000000,0,1
1210,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1210,3826.460000000000036000,1.000000000000000,0,2
1211,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1211,0,0,0,0
1212,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1212,0,0,0,0
1213,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1213,3826.460000000000036000,1.000000000000000,0,1
1214,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1214,3823.699999999999818000,1.000000000000000,0,1
1215,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1215,0,0,0,0
1216,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1216,3823.699999999999818000,1.000000000000000,0,1
1217,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1217,3823.699999999999818000,1.000000000000000,0,1
1218,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1218,3826.460000000000036000,1.000000000000000,0,1
1219,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1219,3823.699999999999818000,1.000000000000000,0,1
122,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/122,0,0,0,0
1220,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1220,0,0,0,0
1221,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1221,3826.460000000000036000,1.000000000000000,0,1
1222,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1222,0,0,0,0
1223,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1223,3826.460000000000036000,1.000000000000000,0,1
1224,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1224,3823.699999999999818000,1.000000000000000,0,1
1225,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1225,0,0,0,0
1226,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1226,3823.699999999999818000,1.000000000000000,0,3
1227,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1227,3823.699999999999818000,1.000000000000000,0,1
1228,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1228,0,0,0,0
1229,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1229,3823.699999999999818000,1.000000000000000,0,1
123,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/123,0,0,0,0
1230,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1230,3826.460000000000036000,1.000000000000000,0,1
1231,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1231,3823.699999999999818000,1.000000000000000,0,1
1232,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1232,0,0,0,0
1233,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1233,0,0,0,0
1234,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1234,3823.699999999999818000,1.000000000000000,0,1
1235,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1235,0,0,0,0
1236,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1236,0,0,0,0
1237,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1237,3823.699999999999818000,1.000000000000000,0,1
1238,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1238,3823.699999999999818000,1.000000000000000,0,1
1239,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1239,3823.699999999999818000,1.000000000000000,0,1
124,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/124,0,0,0,0
1240,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1240,0,0,0,0
1241,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1241,0,0,0,0
1242,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1242,3823.699999999999818000,1.000000000000000,0,2
1243,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1243,0,0,0,0
1244,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1244,0,0,0,0
1245,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1245,3823.699999999999818000,1.000000000000000,0,2
1246,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1246,3823.699999999999818000,1.000000000000000,0,1
1247,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1247,3823.699999999999818000,1.000000000000000,0,1
1248,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1248,0,0,0,0
1249,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1249,0,0,0,0
125,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/125,3823.699999999999818000,1.000000000000000,0,1
1250,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1250,3826.460000000000036000,1.000000000000000,0,1
1251,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1251,0,0,0,0
1252,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1252,0,0,0,0
1253,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1253,3823.699999999999818000,1.000000000000000,0,1
1254,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1254,0,0,0,0
1255,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1255,3823.699999999999818000,1.000000000000000,0,1
1256,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1256,3823.699999999999818000,1.000000000000000,0,1
1257,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1257,0,0,0,0
1258,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1258,0,0,0,0
1259,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1259,0,0,0,0
126,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/126,3823.699999999999818000,1.000000000000000,0,2
1260,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1260,0,0,0,0
1261,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1261,3826.460000000000036000,1.000000000000000,0,1
1262,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1262,3823.699999999999818000,1.000000000000000,0,1
1263,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1263,3823.699999999999818000,1.000000000000000,0,4
1264,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1264,0,0,0,0
1265,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1265,3826.460000000000036000,1.000000000000000,0,2
1266,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1266,3823.699999999999818000,1.000000000000000,0,1
1267,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1267,3823.699999999999818000,1.000000000000000,0,1
1268,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1268,3826.460000000000036000,1.000000000000000,0,1
1269,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1269,3823.699999999999818000,1.000000000000000,0,2
127,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/127,3823.699999999999818000,1.000000000000000,0,3
1270,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1270,3823.699999999999818000,1.000000000000000,0,1
1271,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1271,3823.699999999999818000,1.000000000000000,0,1
1272,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1272,3823.699999999999818000,1.000000000000000,0,1
1273,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1273,0,0,0,0
1274,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1274,3823.699999999999818000,1.000000000000000,0,1
1275,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1275,3823.699999999999818000,1.000000000000000,0,2
1276,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1276,0,0,0,0
1277,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1277,3823.699999999999818000,1.000000000000000,0,1
1278,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1278,0,0,0,0
1279,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1279,0,0,0,0
128,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/128,3823.699999999999818000,1.000000000000000,0,1
1280,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1280,0,0,0,0
1281,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1281,3826.460000000000036000,1.000000000000000,0,1
1282,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1282,3823.699999999999818000,1.000000000000000,0,1
1283,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1283,3823.699999999999818000,1.000000000000000,0,1
1284,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1284,0,0,0,0
1285,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1285,0,0,0,0
1286,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1286,0,0,0,0
1287,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1287,3823.699999999999818000,1.000000000000000,0,2
1288,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1288,3823.699999999999818000,1.000000000000000,0,1
1289,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1289,0,0,0,0
129,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/129,3823.699999999999818000,1.000000000000000,0,2
1290,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1290,3823.699999999999818000,1.000000000000000,0,1
1291,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1291,0,0,0,0
1292,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1292,0,0,0,0
1293,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1293,0,0,0,0
1294,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1294,3823.699999999999818000,1.000000000000000,0,1
1295,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1295,3823.699999999999818000,1.000000000000000,0,1
1296,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1296,0,0,0,0
1297,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1297,0,0,0,0
1298,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1298,0,0,0,0
1299,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1299,0,0,0,0
130,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/130,3826.460000000000036000,1.000000000000000,0,2
1300,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1300,0,0,0,0
1301,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1301,0,0,0,0
1302,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1302,3823.699999999999818000,1.000000000000000,0,1
1303,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1303,0,0,0,0
1304,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1304,0,0,0,0
1305,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1305,3826.460000000000036000,1.000000000000000,0,2
1306,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1306,3823.699999999999818000,1.000000000000000,0,1
1307,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1307,3823.699999999999818000,1.000000000000000,0,3
1308,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1308,3823.699999999999818000,1.000000000000000,0,2
1309,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1309,3823.699999999999818000,1.000000000000000,0,1
131,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/131,3823.699999999999818000,1.000000000000000,0,2
1310,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1310,3823.699999999999818000,1.000000000000000,0,2
1311,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1311,3823.699999999999818000,1.000000000000000,0,2
1312,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1312,3823.699999999999818000,1.000000000000000,0,1
1313,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1313,3826.460000000000036000,1.000000000000000,0,3
1314,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1314,3823.699999999999818000,1.000000000000000,0,2
1315,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1315,3823.699999999999818000,1.000000000000000,0,1
1316,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1316,0,0,0,0
1317,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1317,0,0,0,0
1318,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1318,3823.699999999999818000,1.000000000000000,0,1
1319,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1319,0,0,0,0
132,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/132,3823.699999999999818000,1.000000000000000,0,3
1320,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1320,0,0,0,0
1321,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1321,0,0,0,0
1322,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1322,0,0,0,0
1323,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1323,3826.460000000000036000,1.000000000000000,0,1
1324,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1324,3823.699999999999818000,1.000000000000000,0,1
1325,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1325,3823.699999999999818000,1.000000000000000,0,1
1326,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1326,3823.699999999999818000,1.000000000000000,0,1
1327,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1327,0,0,0,0
1328,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1328,0,0,0,0
1329,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1329,0,0,0,0
133,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/133,0,0,0,0
1330,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1330,3823.699999999999818000,1.000000000000000,0,1
1331,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1331,3823.699999999999818000,1.000000000000000,0,1
1332,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1332,0,0,0,0
1333,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1333,0,0,0,0
1334,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1334,3823.699999999999818000,1.000000000000000,0,2
1335,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1335,0,0,0,0
1336,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1336,3826.460000000000036000,1.000000000000000,0,1
1337,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1337,3826.460000000000036000,1.000000000000000,0,2
1338,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1338,3823.699999999999818000,1.000000000000000,0,1
1339,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1339,0,0,0,0
134,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/134,3823.699999999999818000,1.000000000000000,0,4
1340,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1340,0,0,0,0
1341,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1341,0,0,0,0
1342,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1342,3823.699999999999818000,1.000000000000000,0,1
1343,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1343,0,0,0,0
1344,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1344,3823.699999999999818000,1.000000000000000,0,2
1345,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1345,0,0,0,0
1346,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1346,3823.699999999999818000,1.000000000000000,0,1
1347,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1347,0,0,0,0
1348,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1348,0,0,0,0
1349,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1349,3823.699999999999818000,1.000000000000000,0,1
135,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/135,3823.699999999999818000,1.000000000000000,0,1
1350,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1350,0,0,0,0
1351,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1351,0,0,0,0
1352,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1352,0,0,0,0
1353,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1353,3823.699999999999818000,1.000000000000000,0,3
1354,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1354,0,0,0,0
1355,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1355,0,0,0,0
1356,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1356,0,0,0,0
1357,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1357,0,0,0,0
1358,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1358,0,0,0,0
1359,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1359,3823.699999999999818000,1.000000000000000,0,2
136,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/136,0,0,0,0
1360,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1360,0,0,0,0
1361,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1361,0,0,0,0
1362,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1362,0,0,0,0
1363,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1363,3823.699999999999818000,1.000000000000000,0,1
1364,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1364,3823.699999999999818000,1.000000000000000,0,2
1365,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1365,0,0,0,0
1366,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1366,0,0,0,0
1367,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1367,0,0,0,0
1368,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1368,0,0,0,0
1369,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1369,3823.699999999999818000,1.000000000000000,0,1
137,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/137,3823.699999999999818000,1.000000000000000,0,2
1370,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1370,0,0,0,0
1371,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1371,0,0,0,0
1372,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1372,0,0,0,0
1373,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/1373,3823.699999999999818000,1.000000000000000,0,2
